"HolderAddress","Balance","PendingBalanceUpdate"
"0xf96e7547a0e02f5d82b6149724cc91b7fd63035b","2520.95639345727","No"
"0xb931d969f115aee54dcc1e2a0d3dacfa7c66191c","75000","No"
"0x98d09e5b0f592bf2047693b47014d773d5d145cf","100000","No"
"0x5c9cb6922752a34ae8c1391158d5846818741dc9","50000","No"
"0xb599a29f569657975b9d2d27a3196f7cd6835fa7","2743.97095994384","No"
"0xf0c0e1adcb23eabb4d3484758bd2be2b5d767ca4","24843.6551796983","No"
"0x83a1a09ffd4cd72bc7d7d429234271bd40542350","1.57060474639253","No"
"0xa64d447d9e65d461db594c6ec8ef61f231566d64","50000.0000000001","No"
"0xb77cef681f012b7e0b26563a7291388b0811ba79","3176.01386668744","No"
"0xdd3038f103e1a781454023a55d4449da2a6ac6b9","1","No"
"0x2d06d0c18e49f8766a4cc97516550c4109456239","2851.56591711008","No"
"0xd658525c25ec706acb5d4dd130ca87e9c14c24f5","4080.56","No"
"0x1ecb00e584b91500592d558129d0f4d307147605","68825.0140216146","No"
"0x6b3f539c188e7825f407926dddb9e6dfd97f4e2c","63783.1564292437","No"
"0x3a47fd4e80fbc000c0ad7346fd68f1124f059cd9","6606.5849833003","No"
"0x98b3e1dcde4131eadd679911b2a7572dab9bf448","39415.7215549231","No"
"0x95be77899b6af2308344d5f1a62c01a98f152737","19017.5212752349","No"
"0xb20306c50f80b8f462fb43eabbf3d6e12b635f64","13353.2918723351","No"
"0xa2e9265824215aef3d19a365dc994aa972b85db3","806.578400138172","No"
"0x730575cb47c799fd5f3620361aa121dd02772499","700773.434429916","No"
"0xaf0b6d716cce50410f1f6f66aca4e4c8cd77a798","620.067651937815","No"
"0x5657a2b62bd59d8995884289d38bd4db884535d5","32446.3724933545","No"
"0x135051edf55ece1a7d132fea8c55e47186b195ee","3347.73289221277","No"
"0x6352d366129205bb9060f9f3a6c8bccef9313706","5000.45137776783","No"
"0x395f44f73a8428aca51d2347d8bed4a194f9d8ba","1001263.93103652","No"
"0xeb93b63649315d144a198c444cff89cc8c6a0621","24338.5085053701","No"
"0x8c4d361bf90763455941afb077be609cae1353b1","54862.5789554431","No"
"0xd31f38ddbc475d10ec8c7d097179b5ead74a0ccd","23941.6201148548","No"
"0xeabbf2f79754e00e9683513782ff14647c5afd94","24176.7331700353","No"
"0xb5c9ebb753652badcebf817e652f20226c395eeb","2237.58128958356","No"
"0x77eb5874260c4594d3c628169c4049dcc004d9f2","9055.69501929011","No"
"0x0efb068354c10c070ddd64a0e8eaf8f054df7e26","445.250016258387","No"
"0x0e55c472a19fd0034961b384f16adf031daef84e","0.387122579051951","No"
"0xaf64e888749dfddc636afec0800ed61861872b24","88416.9613711648","No"
"0x6aa285de0dfb49a1bed457291ccc7afa237204d4","1735.4199847567","No"
"0x3782a7db37e83e82e09172f53f4f70e5f24e4fef","247.981960002405","No"
"0xd4708fb4133c72e9a375574138175a0bdcd493a5","20000","No"
"0xb7c48faf2dfd22599e12db07caefed7ffb5c3afa","1312.76137948323","No"
"0x7e2b6a9227554f4e217c591a34df023124b4a83c","60000.1356539299","No"
"0xede4e003fdbbac45bb0c39bdc2a9d913fb989d8a","41018.9401156387","No"
"0x9c8a53891c895b033f06b71973399b3d6b52a1af","2076.9074212378","No"
"0xa2c41091046d4c20383dfd4dae053bf84f47eec4","712.375616432993","No"
"0xd8112bd5df3da2267707d404530271a6af3b1dd3","15939.7732960907","No"
"0x288de900fe5756e0016db2fde5a81c62cf402b93","29264.340986825","No"
"0x79fca2ac1d6506a7ae86bc90f5de052e7b189496","4559.02070217532","No"
"0x6bda5755b38e314d16392728e095d308cdce1f17","2002.44","No"
"0x5808de6b9782a266580b1c04d047de60c93517aa","14344.8299603249","No"
"0x579768d3d59b7c7cfe0eefbb3083590c8e505571","40346.4925193489","No"
"0xe2a5a7d37602f6d0ace7b31c8d340a1df19ffa9b","1016.01392958201","No"
"0x07bb869a2f6e794ffb13c597beffce476cf6b3f2","2650.65365949613","No"
"0x40225c902d8824308a3dba2054dd4962431cc0aa","151792.044170157","No"
"0xa84b6fde0ef95ff18d6b6a1a8fecd490b1b6b30e","100.512565724848","No"
"0xdb5fc413b5069ae99db52baa5251c9b01eb9f2e9","0.00498486917900488","No"
"0x2a2bedc4d927ea1e2ad3d97880ea06eb06d7baf4","15956.3344937492","No"
"0xc7475e94716f927ff7f754ffd884ca2eb7dad587","1920.95348053689","No"
"0xf0a9b3cf8d71a05ae3f8a2d005356f66023f299d","10000","No"
"0x629577e3c07e52218531a892f2423534b6868132","20","No"
"0xb3fc6acd52912fa3a5d2643054b0fdc8cb9f1078","5000","No"
"0xa176bda31165cdbec0fc5ffae34d2bc4e5cb2e3b","37026.7056957111","No"
"0x7cc3fa84519e3a573258c645122eb7c16ccc6442","6592.54137907229","No"
"0xc54f70221ec4c6104ab939f56d438a38e13344d7","329115.409200341","No"
"0x9f8acc3a6fbaee80a325cacf0902eda6562c1787","5227.006","No"
"0xbfebe00c54e05b976559d304f762712c4c0fdf6c","5424.08987006789","No"
"0x578bff06a286ea1f7577208f3b3f7dba8596d164","2000","No"
"0x004bfbdbf53731b02c6b19ce8b11b98915e22ca1","3931.49952241286","No"
"0xaae996222d50e3732ff02e2532f48a5ae33855be","7058.8769330099","No"
"0x5d4272799d45c325c115442e54688a416de87094","2458.00735110658","No"
"0xf6d4b15527738d0b05aa0c7c12dbeb794e27856a","2598.78478861403","No"
"0xc0bd9b6571a91fd79184a6f01913634438bbdd61","52062.4532560967","No"
"0xdec4d8d114113a3df3b2d56ae85d86211248bf1e","10672.6464192661","No"
"0x6dee1ccb8cd106cfc42be306f2d8db0aadfab611","5.93633E-13","No"
"0xad4e52b6064bc5d5618e09f3e43a6807447159a0","33889.4805408548","No"
"0xbc25be700eadadec5d5dca31b3b752ba39b61617","1966.84517288662","No"
"0x1e314289227e0396b769e86f421722395923e58f","490.974713040472","No"
"0x2d53b848079979b6b10202e38290d6f4c2ff7c5f","11966.3178829122","No"
"0x93932d24095b1dd694b452534cbc8869eb89faeb","10","No"
"0xe8017f48136a5674286f475d1b3dc4a633f64ea3","2014676.06993674","No"
"0x1206a217c6739346355210428663a609d7e9621b","2241.37421689921","No"
"0xcec94f18b1e88559a09e4da2e269bfca0264c09c","12500","No"
"0x5c7fd9500f5a7cd93f5377edc88fa1b8194a4380","42958.8315565838","No"
"0x77d370eb2ab7f38a15c584808793e9a890286f8a","30341.7358970982","No"
"0xe2b5c196cf9a7abb5dd44ef3b5ffd0261fa472e1","22705.0300822958","No"
"0xd1bc3ddf24729781ff4ed3973653d09f3fd47b1c","3592.20485910533","No"
"0x044269ccca70361eeddb23bd93d0fd08d90156ee","21897.8889563045","No"
"0x7a7cdacacfb3cee96a9da945a6b9d62a8704aaac","90456.3353426818","No"
"0x090d6edc2f96268a513689261e87373c25017dae","1132.146064355","No"
"0x9c97951321299ba0d5e65441694cd9afa33b50a7","1425.92053947553","No"
"0xb292f65023703350a39df0b8c98e1353cc4160b5","50.5261811311947","No"
"0xfd9f5d477da705b4cb8a4fee3571e91365b88264","4092.85144824945","No"
"0xef384750ca60b6bf7d73ca2f7f1b9c9fa4007d2c","379864.516853089","No"
"0x5a126a77f285b08f4382b0fefa4bbbc459d9cfe5","121870.902938899","No"
"0x7ba03be5b07dff43ff285c82cdb04bf3569e844f","149701.658110522","No"
"0xbab9815d527b5a7c9b2507064dbfb8255e1a0e5d","2525.89244595254","No"
"0x6be357f5c14e23b16d91b1c34fe49b5240f06ccb","222","No"
"0x493c0ba012df3aae79dd9565bd8e74c7eb309970","30000","No"
"0x1efca7c9e287d5975cda1925fe3d207a7490747c","11004.3486632843","No"
"0xd5cd008aaeb217b7aa7e577786d8467040c8ecf0","1196.76760569376","No"
"0x0f7022e3eae64b8cf20c7d21ffce79363014eff2","60000.0900597542","No"
"0x9db7e3d6cc4d9038e88a8c6afd3748fc3e541fb0","3843.96954792556","No"
"0xbda8e7e8a87fbeb4fb760344b33a489b3a71f667","1500","No"
"0xf7f6a4cc03718ea2ef970f15563a2bb7b535faeb","1000.82739034442","No"
"0xade49c0ac0f02e242fb4577715734c8b33ce1084","20341.7560398913","No"
"0xb83c186e9e2d946ec05da338f891f8639ab98791","33584.4260403749","No"
"0x36e9665ad86c9aa71046a0279a3974d799c18331","5811.05262553862","No"
"0xf01541a53e076235b517733a1778aa20ea4b4256","0.000530952530815399","No"
"0xa417bda80c403460b585f827e63f12f8b61541ce","25014.5388306517","No"
"0xc7429d38ab2197b2ab1d22685616b07f96739af0","9000","No"
"0xc4a4ca8334a79a07dcf64e959a72b4ac787458ea","18916.1583603528","No"
"0x76ab5ce62c6eb7424ca76d9d1814b83b25cfa403","43097.145037855","No"
"0xe84210a2194981ba7487da2c797774b27b24801b","280","No"
"0xf0593b9763cf3eb4c5c8d5c97bb0b848f9b9cbbb","93688.1112070021","No"
"0x61859c56fde601ff6dd2bbf77357c545a3907606","1000","No"
"0xda18571d076dc56257f1d8ec1af58cb636136ace","100000","No"
"0x622b0a88609adf6acb14f9d9e1c808cd66b0e818","100000","No"
"0xe846ffeddde925c72bab5ea0e450e344d56d563b","10000","No"
"0x205f53400945e4d96b2b237405fc1b1721abd6dc","10000","No"
"0xed95dbbc066fd0a28038145f58f2c5944a185a69","10","No"
"0x9895bc3a1da0387d32f1fa9920132c0081c88b1d","10423.4863475788","No"
"0x86c769931cf23e833dc2d3eddecc65c7d1d2890d","300","No"
"0xbb31072686303ef93ca68d834c50f0382bb91f12","15000","No"
"0x2d780692781037938236aec54e0cda3c170063e2","108704.797163837","No"
"0xeb4ccb038694671f455bec13cafa251029b87ab2","802.039391133141","No"
"0x346e561f75753db1c3c95ea35064c14423a16f6d","21435.8094102915","No"
"0x385ee6cf561d994088ed0b5432fcfb1223645939","10855.5475026102","No"
"0x36a173b73882f336aeac711a09e129615b9c274f","4000","No"
"0xa935906c6f22adbeb3bd7bef3acccda281d406d4","15000","No"
"0x414093cf0db61f1fd46eda9006e8b3aaeb6bee6e","4388.09799138226","No"
"0x8cb3add1aaf5ef03e6b620e8f447b35ef45241f0","35686.7743506252","No"
"0x447d8cdb34d15401e7b8e0aa8458917fe4cbc52d","11568.2679344203","No"
"0xd1abbbbba315a1a9b961277f9610778004c0b117","2680.1361955683","No"
"0x970bb0576e717d54c2964b1176144bec72538a35","2601.27254992381","No"
"0xb73e6f4381b09fb32c1fdddf0d0a7c475ecbc1a2","8851.28411685811","No"
"0xccb391c974f0529da26e2ea14eb039d3d5261843","1000","No"
"0x6af17696cd58a956725d5516c88fe69b30c94bad","8.82099421620407","No"
"0xafbc01054080bbdcf591c3b2067981d6ae0ba798","39007.9924604916","No"
"0x6e6d347d1ae6cb1a0edc2930d6fc12c2b9c10890","1060.24878109136","No"
"0x8fc90e62ce81cb38ce275acb012b546ea8c5d0e4","582.790124935364","No"
"0x56e6e0007abea0f16281ecd5287a98fc09784a2e","3887.07779478861","No"
"0x1c385b952606c93ae2522e912563aaec976edbf9","9940.20997033781","No"
"0x52741e6896757f288b36253858f8d38f39e0a5ce","213.480899910393","No"
"0xd2587be09162413b79eb594549420f5bfd5bf8a8","25976.473145224","No"
"0x01e29cf28f4c2ce5ccb0493e14e95d4dc55eb050","9988.77361850441","No"
"0xd296acd579930fee9b5ec6e595240113770275ef","247495.121923314","No"
"0xcc7c8a3b3b799ba902656de6d63ecffe16a5f556","1472.68265681668","No"
"0xcc196aa9ad62f09e16c97419c928bc6c8571f2f9","22500","No"
"0x5e124a66e6adba2c3143775bed8abe2630fc365d","1765.02580979861","No"
"0x2604afb5a64992e5abbf25865c9d3387ade92bad","100000","No"
"0x39074b2b4434bf3115890094e1360e36d42ecbbd","6527.77742027993","No"
"0x3ca9444e83d2b3aaab5f22495e8315781b943be2","16122.5810629149","No"
"0x40b607268b6c55674b650c4fa982cb255e6df606","2883.08583336635","No"
"0x4244caaedf6aa7054b46751ab2a050659ff3e956","23.351264804029","No"
"0x6e1414cdfaa95c2c7c3eba927109a9ab66e5f992","135143.374706543","No"
"0x153200d2fa0227214a4e833702f3120521207aa3","3528.86538242456","No"
"0x435e8f3b8d847cae8457ae554b32e44341f6df4c","1260","No"
"0x1f6e5f91e9394f5ee1c52d13e0139b5c004a56de","1304.5830204637","No"
"0x1aae6401096e9e3b316b4f6f3d7e63c37ef3b1cd","24693.9531089202","No"
"0x44202c5d74f51318a895e40570ae8e7620fa6594","124380.210687364","No"
"0x89f2fa632d690136f602632f4440e79a3a55a77f","9038","No"
"0x1f346e6d1559d4904c3fd824ac7aaa12f4046e6e","2518.45609297921","No"
"0xa4bbdabf8c97ece4708b21a3f314968822ebe7b4","8832.99871719486","No"
"0x4efb622c1ed9f0a4f7787284a7236d0bec74b68d","5301","No"
"0x52eb9d423b999010cfea5f0181a71bbeab1c0e59","6810.14817528126","No"
"0x9d489ee5d1f51ad5202728498e19a9a82cbd5ec0","6000","No"
"0xd50c7e76a091ddffc955d1ce182bba0e4067043d","4022.01877252889","No"
"0xf53880230dbc4c7c12f0591f9f924959deb47c28","23894.0226518725","No"
"0xd9901f03da89f355f25cf038bcea85212d0f8558","12000.0132466382","No"
"0x91d400d00e015655b03cef03da1ae36bada367fc","2800","No"
"0xfc92cb9dae1a02b748044788730fd05732e2b381","900158.750702006","No"
"0x1e4e62da707c7e68ef8439f3941f6fb886f05bd8","30910.1746571082","No"
"0x80bf8d5ee3faca395ae59de23c15c38e0ce22180","120406.160907692","No"
"0xa25fcc26cd422626e0e30ef5bca62c6058878833","600","No"
"0xae90f4567be1dfe2bd7649fe82b016492908c389","142607.33809629","No"
"0xeb4335f758895d58c2838b25d39e2e1b88d19d46","11524.2463172542","No"
"0x81cf4e30bb68467448b208fd39dfa294f8f186eb","142597.518456857","No"
"0x5ffaa0c19944aea86c6e358ae118afc19a17aca4","8236.18958736268","No"
"0xecf561de6a44d428f8f97eef34142956f6aeec17","1492.50314412922","No"
"0x0dda956cd0582eb880a321b9b4c9980a726bda1f","900078.926176396","No"
"0x0631d8e3856e822a45edbe8f732dec38da6d92d3","203057.965248017","No"
"0x049323db6cd0551fb1c11ef543a557228cc71436","2982.38833487482","No"
"0xee26252104394dbaed913270f8dd883fdb3e49f5","0.00574714561996646","No"
"0x49fe6d0096ec9a51a59231c2d46f09a339d16296","25000","No"
"0xc7e4a783f08860a29fb7e9e68de69a31f44f5867","251881.717187075","No"
"0xe48c53f8b02ac43b48dba3fabec0e2a8e36b3c0a","1892.61761198896","No"
"0xabb3b230f8fd300d2b791d9b59e5511d84f06e93","24853.1310042511","No"
"0x322fe6cbcfa2db28e6c94110156c9370548aefdc","4192.36428483339","No"
"0x35349613a6a0a6236a9899f1f3360e41a927ec72","73174.3349186158","No"
"0xbe1fb9c8a2fd341c3444f9daaca9333c11179957","151655.49844473","No"
"0xa2078282580e33cff172504468460fd1375cbe3b","13748.204477301","No"
"0x28fa65cac6740730756301aa4e45e55d60e375f6","50000","No"
"0x287b780da1de8f332ee9a7709822217e2f24843a","2257.15112842442","No"
"0xaabe64441604ef2c4ba860251115fefaf0190b6b","92216.6925592968","No"
"0xdc17e82fd16c6c3cd58763eeada4258f18055715","7542.27208529159","No"
"0x71208c01e324fd100af4f6d679503f700f69d09c","24227.5308399069","No"
"0xd949b96346bb542942daf941db75fcb508ed34e3","11998.4058604798","No"
"0x7a5509e03b1a9d75a4106900f5a014888833dc91","60330.6252545232","No"
"0xf9782e647f8a23a7440612ccc79757907d38d2eb","13752.9998829104","No"
"0xce71a6e4b344423c3283cdc61da528b7ffc8483a","319.15212456269","No"
"0x97fd49e4d3ba5770ad3993926dbd7e9fcfb71587","0.121269507634403","No"
"0x4eb44107c6386824905793a012a6e917f0ff4e29","55000","No"
"0x5f7d906aefad77ba97fb24c0c0610e4673d5e53d","32065.993082586","No"
"0x25b7e103c3e33576668da92ced44c222ddf6bc65","4372.47853057786","No"
"0x49b38bd764460f2495ae1d8e4203aca1e7b5d919","14645.262407165","No"
"0xdcd38423b190af0a0ccfb8f9d24f0382fbc244db","10411.8629839862","No"
"0x03cfa39ba43fc3108f3eb23a1203301582bc86be","1623.71746388549","No"
"0x792d68ba61fe0198ff505c1357df5e1ba01c2c6f","4799.17532797413","No"
"0x80d496e47e8d59e760a2a97e3d12722b8a986ac5","846.395378491426","No"
"0xcdbd8f4ecec82c1bf0b902ade1e90b8a429d6342","12060.8616647437","No"
"0x52bd1cd1994487e82ec9e98b2a45d27f8650f013","4242.68886450313","No"
"0x1f6761deea41abd720fd322e0e87ed48eb943c43","121.13","No"
"0xc8e1a43e2ef9d25a8c25ca8fa7b545c575f41d74","2.000498204E-09","No"
"0x73c2e302daf972337af6794ded19529f4f2c08ee","294.604360198215","No"
"0x0dae389ad737c518272d84788f9b807cf9432ec8","4207.91264515859","No"
"0x73c87ad646ee3fc5030f4311b6a309b645a7bcce","1490.40226485271","No"
"0x49a3d94df44fe56aeb0c65c3eecfff61de680867","66667.3136859648","No"
"0xd4332c9f5ddbc8d33ebe46fccc3c915885cd8bf2","144000.278739609","No"
"0xad97af4e411e7b4a10042f98ee17c42ac6eaa911","2.13845E-13","No"
"0x7af91db84a53949ddf7185481857a5b88a101c68","15000","No"
"0xdf21ab25a4bda65a7cbe2107af8947b95d0ff483","90.2628321455295","No"
"0x974ba9b19810f6741d4783e285cf9e71706f2c09","5212.69645346345","No"
"0xb60c399767b64f3af66ee6889fde0c8a967bb089","101202.629621982","No"
"0x08dcf630c8ea6e1314bc62a05869781954f2b290","23328.3370887168","No"
"0x8a77c5f8b30639ec406ff8e8e010894e79349e2d","100","No"
"0x3aad5e999666b06700bafc12fa190bcb1647cca0","19761.2710179082","No"
"0x9760e355bcafc59407e20d30ff8d4b987a6d37e0","2540.85232686311","No"
"0x16378cc5d9190b650d7ff6685aed95787ae93eee","36742.4323388679","No"
"0x9b598b629f5cf6ba4b14b3dedf93c9325b25d19b","2500","No"
"0x241d22b45c654a3addcf739d75046b5032ea9431","47874.7538119699","No"
"0x797dfe20f4d0f9a3d4d8149130963baeb9be090b","3477.33875375391","No"
"0x318171f5dc3c76325e81ec5851a8cf2ab5ea98c5","0.259574795711479","No"
"0x9413f56b19b5cdc9a67a5757b954c2b313480c40","1E-18","No"
"0xf642b0b4258ea37352a3285b1a45d564f4173834","7888.25473727267","No"
"0x4212ce82d62673401a0bc961e923bbe54cbec467","7080.93296085211","No"
"0xbe76cff4619e331f562c1eaf66c4773ba99e570c","2244.27714699738","No"
"0xd3eb30038642ae72c0d75f6469f85cedb47dc4e5","10.576","No"
"0x32df7b2102be4b23198b64a99eff60df5ad41ce0","1000","No"
"0xdda9ffa8199d8868725bbbc27797ee117eefc55c","5000","No"
"0x2b9283ee3b49748fc2a5c3afd9d50cbf2827a673","12527.4106635563","No"
"0xc544ed9e2188be26488691fcc0037cb94ff87282","3954.1473931871","No"
"0xe101a40e8d4e3bfbace660e354cb703605a92ddf","2127.43697701033","No"
"0xc594c796a05057c15b2199fae2202f4d51d556d9","852042.509423619","No"
"0xdbfb1880275c2ddf9a4dbbbf063b7647ebfa7e48","37694.4557076399","No"
"0x7eb5990a9b2bb2dfec9709b73bfd9b1aab088246","85404.2709968035","No"
"0xa218c76ca16abc15ff89c07fd04120db55957374","400000.555969443","No"
"0xc25d8b49e481a66ccb0c035cd25e8ecbdeffbf70","16963.4721975913","No"
"0x59b1691d4530d5aa860222290c40c6a0fe94f59f","3616.8049359385","No"
"0xd7353177231cd643920117c2b30b4c2d5fc64d9c","24218.3462275252","No"
"0xad648e6235c09edabc7f08bd852d03f6c688ee13","440169.399331454","No"
"0x9026577bf65fa9e502e1dcc54b0198cf1c88f6c2","10000.2250891125","No"
"0x93e0f1d9f5d7d593df26def23a6599e1d38f565d","2344.37770387936","No"
"0xc2092196e1da45a20c4661a705c59f1e4fa8d14e","5634.35639601587","No"
"0xd1b83ecae00b51c66b51ec5fee826a21162879af","6677.24034626293","No"
"0x8d6ab45dd607c8ba4af076e9fc064b8c940d3278","7.399634365908E-05","No"
"0x9de80c64634d3a4150eb3b22cb723f005d9ab343","180185.741492512","No"
"0xe2f33f6c24cf226d1f41692a14bf08ff2e634423","24753.97393939","No"
"0x08518ddf36db44341814a67ef779e10d2246384e","546.703783966987","No"
"0x77bfba02822595f4b00990a0ec9854d213573c21","50000","No"
"0x46ae2d0a43539d4fa2d117c4a6ae4f4ba2341ba8","28000","No"
"0x15489e985488f980b21d83f93ff9cbe962b20f20","1E-18","No"
"0xd2c3bc5a73ff089a601c0d14e07323a14e6f429c","15385.1878347119","No"
"0x49c24d50da1d431c60d2d8b40efb8aec4a32a365","82206.6589702973","No"
"0xc829e893d6c89987d36e9722b32c1126f6db7b9f","1000","No"
"0x0fc5b24578025bced9483aa8df45da17026754d7","26159.3175636216","No"
"0x8ea1726128fe7a3de7f68b152d35276ce14207ad","5258.90429788022","No"
"0x2c9af897a30602c864eb609d5e42a7f8c8b3f620","319.922571252897","No"
"0x2618011014d672a20c0dbc0220392041d79e91a3","2318.4156377574","No"
"0x8419e7fd9a0d4dbe8e1f3423338030e62a5ae8c4","47051.1821806684","No"
"0x68d3c10151c1fd5cf70e136abf0b96986dc240da","14526.3342485167","No"
"0x71d434c565038cbf33abd973df246fdf62a6c468","8831.68904576141","No"
"0xb673ec8881303eee7a9cfb6c2643c9c66eac935a","860.272217078785","No"
"0x5b60c52cbeda16994491b03f42e12fc07e19cdc1","1232.10540998398","No"
"0x0dbd033e8eb3e80d9f1ae7d5dd0493b5a0ba6a4b","79.117535173852","No"
"0xf2d388935d6550e7837990af2ffb27089ec2962a","140.408831100343","No"
"0x87b7f395d2acf3030c2ca2dcee13c315a4f290c5","313442.222009624","No"
"0xa8528d3aa86766d9f2cdce1f7f2a0b12e6ac0f40","34360.1104453052","No"
"0xb14b43f2f882c16bd4fae11ca4b5e8f72cd41fb0","74.3674906455612","No"
"0xabbf4e041279b93b34835f8468c0c1292390b165","1.07008588532678","No"
"0x1662f3adcde64766009ea7b8f2dfbfe58c4d81d1","97943.0952014833","No"
"0x42973d15797e288da3e30b63433dbebeb1233358","38125.4599910355","No"
"0x5a2b016c641742fb97a75c0d4c22b2a637ddf4b6","3480.09259575533","No"
"0xf6da748019a1324fcb8a4c067b38d202e5c51962","33482.5014644431","No"
"0x37de2616d6722e04b54b7725657255bb44e908d5","315058.512892857","No"
"0x0846bf78c84c11d58bb2320fc8807c1983a2797c","54886.1895466833","No"
"0xf1ca5a382256700cf0aabd9016eae7a61bfc00fb","2591.94316622535","No"
"0x361678b55ad8547e7e33575529d7b953a6a04093","10","No"
"0x76e37f83a7ee11a85fb21b640e7a67e09588793a","0.310482681269557","No"
"0xc87dbff8046d55a1874dffcc9916f3e5345e7b4b","63560.0834404642","No"
"0x431934ddc7a58eb6f53e87476f0bde861fdd5357","11752.2217007308","No"
"0x4396d15edf0fd460ec271a324f877c98de34f2ad","232827.432274928","No"
"0x4b0292facb3bf7c26def0b6aeb24133c6b5bd68d","4358.88034007249","No"
"0xfdd95b4e539417b7668270f07d1453e19ff6cd7c","5005.23116527748","No"
"0xb928bbb8b2fa42919b0d71726722af5c1485b1d6","620.293697608586","No"
"0x8198af5b1476f88592b93cd04beeb5d4d32790ee","23036.8182210761","No"
"0x1b5c80db30dc6eb73aa5ce5da3913b827577d711","243.038815563028","No"
"0x61edd13293bff65bc0f31280c7745b2d76374527","3323.64395026887","No"
"0x6fa70ca5bdac5275f699f5b70d1f5e835c9a78e2","10823.6199619065","No"
"0x000000ed5113006b6f24002dd7577bb547e2005a","1E-18","No"
"0xc957d9a889effc146557aaf04f7bb63d23f328d4","29718.0263578718","No"
"0xf2a2581026ded42d5e0a261740e11ad22c654ee3","21510.1731316787","No"
"0x4f24e7313a5e0468d0d125d81c7c283cfc8b2d1c","50.9197311481542","No"
"0x1d6e8bac6ea3730825bde4b005ed7b2b39a2932d","1E-18","No"
"0xe0efae2374ba4deb66daa0768240c77761bbae4a","0.55879377831507","No"
"0xb7f73294e76af1133a9dc9e7a9d6ccaf9b7bcfd4","1413.12888885716","No"
"0xfbead908582d746381b66c26ee54098df64f7068","14116.4935079536","No"
"0x496c05a5bd886bf1c1cfb061a23d0f7cdaf119da","1434.8014754143","No"
"0x43075f64faf7d910bd4fc644c12f2fffbbb8c536","94511.5859531957","No"
"0xbb70259abe3a90a3e56234bd834da6dfcae07223","800.894380693077","No"
"0xfe5917989f263301b6e9f01472c487dea28e3a17","343.688829529793","No"
"0xc4166788af5696c9cc089a7aa57d41bd16c9eb1c","50000","No"
"0xa9924769853b1f4619670047e0a40b6e86e756f9","31016.9","No"
"0xfb2cd4dbbf9def6c0983324a1f78dbba850ea7b2","37291.0391654929","No"
"0xef41e1d0d1d87c52a71731063e41f20895763360","14078.9281245641","No"
"0x54e6d6da76afb63dc8e55ce7d3daef9c88852c00","76556.1862523635","No"
"0x770c21b75b053dbc633f195b331d7991dee218f7","1381243.24937649","No"
"0x329910834e425e8f3ca9d9003e1f7b086a1e4999","471320.855011109","No"
"0x48dd9a0b3c635b607d0d6a9f8cf4b61f8d62440c","27328.8135236319","No"
"0xf0dceb237dd57e583773e985e3fb17ea502c98fa","60804.7480073763","No"
"0x72724d18dd42e20fc095c3ef8af46e1634bc0a93","10780.8044375102","No"
"0x04f39998db51e648176608c095f0006c6e533d87","1.6441118193234","No"
