"HolderAddress","Balance","PendingBalanceUpdate"
"0x3cce2c07fb0b3b71a9591122355637e7077805e6","3767377.63699422","No"
"0x6dcad7ef152064528af7dcb012fbb76f49deb604","27729.6016597571","No"
"0xcddc295416eb88c06cf8c42aae32fa9383b9a755","8819.5477102631","No"
"0xfc3ba681fed13af1513aca6d2d5428e84cfc675d","14547.6448838792","No"
"0xaa17a02dbb844760c46e2dd10499cf34dbae430b","8.8133E-14","No"
"0x8471ecd0d9b6b47a4d2fa1559df1560a9420f0b5","25944.7361741357","No"
"0x48bfa128e7a6d34333c11822a4b7b12ab4932fd8","22413.0073883803","No"
"0xd11c684422277f6e8533fe57768aec0a2a7fb9b7","726893.495712157","No"
"0x777487cff709f3ff3b1a2c52675b0ccd5b40721c","37718.1470574046","No"
"0x495f68b37a55f18d6beb17b180da7240ebc6c083","36667.6766656066","No"
"0x4fbd4219d886b7a3ee04ddf2aa11fc038c4f6ec5","85868.4916328218","No"
"0xa4cfca09d930c6634f074ca6bea7ec69c0625037","44025.3275380581","No"
"0x29029630c167530ae08d62223e5c1f0a7407e47e","3.61235341067E-07","No"
"0xa1dd168463d292c2f7d029f05a056daa218dca52","2.06274972118E-07","No"
"0x2ff14b24d7e71e04339259c2eb95c1983b4cb882","34238.6810030449","No"
"0xbd7ea7c975cc23049ac31968c764af012ce45f58","1305104.45219006","No"
"0xd4a7f3990635fd7ed8a3063d961c79d4693ef28c","10401.11014737","No"
"0x3de433f7a80987c574d85ca9a81b80444590b0b8","156416.2","No"
"0x1646d4200928d8f9c7447877d53434bfd31d5f9d","47450","No"
"0xabd9c029eb1bd1148178e753426448a93ce8d104","125696.229431229","No"
"0x653f88d05567230a7ec7f61c5d070e58be4cea47","106758.91394763","No"
"0x07843f1da93d580aa75a2b6fbc119fa56849557b","163418.79961009","No"
"0xb381f1c111064cb3b44c33029b1d8bf04ee09a3b","8875","No"
"0xbdcafd61247e829de8aa7e8a98979b8e13cf42c2","16590.6539123045","No"
"0xe645f5b9d23dcc1bdc6bf34db4f9b99cb0f8ac0f","243680.995372661","No"
"0x623010689b5eb37f0cb6f993742f8105c31374f1","496.855505099495","No"
"0xc8b631b151543c9cfe734274006c1bf45b98c971","10300","No"
"0xc3ce5da2e2f0fccb4c9dabf36a31a141f2a8090e","10274.7871741794","No"
"0xb6e090dc5b47f662fb377ef7088795fb87ecf70f","30000","No"
"0x262e43187315b41f70981c5fa6937cd40acdef12","6560","No"
"0xcab72de3efe2ddf9e1ed7f0c921d04499824c71a","61150.285621901","No"
"0x3fc888873131d6ad75229df27c1173250b09090f","180000","No"
"0xbfdc3295b9f8c3d0de86fce3f9abb80dd6c48890","1475769.10162359","No"
"0x684a572ed9493f9bf6584dce454c7fd5254e9f8c","6023.59662750555","No"
"0xa125b4bb156e390dfc898e16df05cc743b26c5c7","44399.5185004068","No"
"0x4257bc72ea94e5f7459190dee12236ee7ee0203c","27747.5530435955","No"
"0x5914e7c7ba0cc32da57942488b6b1e81097d842b","279236.358643804","No"
"0x3c88e09f081436ea6e0534252e4273c81e91633b","5126.01480275858","No"
"0x995d1b6fe80011875195a5d5d96ddf04b16ae291","100000","No"
"0xd2c8b6cf48f46e512d747aa03eaf108055199607","33639.648","No"
"0x7499981099f8a3dc9e895acb9aa7a887b285fd6e","46503.2074059945","No"
"0xfc4834c44bded81a94c0006817dbe4279cccabc4","115591.055655356","No"
"0xd10098d8ade972a2fa2bc95a092270342d531f7c","30000","No"
"0xb9bd627889486dc102c657a6ed6396f0b146439e","200437.078507108","No"
"0xb7c4a483d4b7a98428fa013cec52b408616cc7a0","624299.797144934","No"
"0x1bba59ff7e537782f4c0ad50f59314726548312a","19660.6528523073","No"
"0xc5266731966bb32033b4cb307f4631f767d3c3dd","20928.4144353221","No"
"0x052892659e580d5ab7abc38b994efdaf36dffb3c","129291.93162201","No"
"0xa5a340396887eabfc2d93a689fe89d6dcef1b50f","25142.7542584224","No"
"0x0c16f16eaa88f956516cbbb2c9a0cb44d2c8c6eb","10000","No"
"0xb736828404596f5a69c828996397ba629efb9cdb","77540.4095943788","No"
"0x9c52dc78bd84007bf63987806f0aeeece0ef14a6","100000","No"
"0x7ec97212811cf62152ce59b5ce6cbf81ec437f25","16469.3880649197","No"
"0x448820e219898659c91daa9bcbbbbbd0f90e2fe2","24224.1225679956","No"
"0x22aba6a04c774a256c149fe2482d9652fdb09c0c","12983.7357655659","No"
"0x2701066922428eb8837b2301a1e387d0211ad16f","4511.24410404162","No"
"0x180ead561cda8a4acbe6a5f32ee0d7e4388f3ab5","5620","No"
"0x51217ebd27d8a5292903378d5cbea6a16cc1d45a","100000","No"
"0x296866dd32af3d8c8fc05505673282230bb81c55","10000.2061791934","No"
"0x1a94f2b0a3185d94298a610e18bc63637707eb38","19957.847080886","No"
"0x817f1c05ae3cbeb973894e9ad6457910da4b9743","4310480.6756103","No"
"0x398d282487b44b6e53ce0aebca3cb60c3b6325e9","8058296.41593209","No"
"0x19bd0f1de9b3e1667573b20608635287e55e8df7","4806421.09789164","No"
"0xad39717585420abb776e4186ceda394014650898","801270.074174356","No"
"0x5e79b7eb3c492e53b7d164a9aff905691de00815","6009.00338178387","No"
"0xfd96f9dd9ca471b8c822efa32d81936b02010336","15388.6291459164","No"
"0xbfe43f22cfa486dc1ed03abb13f35e504399d5c6","7512.50482440925","No"
"0x78801a5b7910f5723f782f519d93ce9f8bca3064","800049.002326499","No"
"0x2f4f2bea82924a6b9017f7580561fc73761b3102","18333.8403238544","No"
"0xa298fce66c6dc746e43e38b3a6986ce986371141","9989.18440593159","No"
"0x90d5a6fbde4c53870f7546b842f389a497ede1f8","298089.813075004","No"
"0x35961ed4e63f4f6e7b1a7c6337c19abb8f6f8956","175608.734025258","No"
"0xa35f1b56b93026d77a7b5e40bc3f641a096e31a8","19818.6544836825","No"
"0x68636de3f628104a0037e559fe139efbdfeb3d82","16887.6460634349","No"
"0xfff93c95da2ea0deef505af75cf83d9e4feec323","530798.623573435","No"
"0xab96571401dfca63ba2b09554f58785bc05d552e","120649.847413678","No"
"0xb154d005a22f09fe2b4cd04606f74109f3094787","62000","No"
"0xdbb28c659a243cd81f21f494bfd70ba7f9932a97","438037.715006774","No"
"0x1ba9942037e0c6becbe242558ee534680504162f","38820.1860197693","No"
"0xa6585b22c2c7c92e80c33bb6620e2869bad08cf5","16955.8970328545","No"
"0xbc3827c430be255110946b21fd4f47da51387d96","22000","No"
"0x271271e6c59d4e47d67cd7ac13f8d0232fa4c919","450000.590818106","No"
"0x8a3f58faf492c7046f43519789b9c7d68a508e8b","24800","No"
"0x4055482885cf493dd38d640b436f5530218f84ba","8.3605282931807E-05","No"
"0xba9dfbaf86060b014f37e13af5afa060053f6fb4","74758.4406384013","No"
"0xfece01122bfe9452ae84485c64cd8e6aa59f3bdb","40030.120513927","No"
"0xc008503ffdcb430f5c2c7d2720ca24e9b1845d8c","146298.594925878","No"
"0xf6ba1b593e8cd96ae4be030446f1f2dbb693cf7b","2605.29947","No"
"0xd2da3a07bf4cd039d5f36d22f22b6fe04bd56a86","84128.6955500272","No"
"0xc992e64b49842bb8cff2160f0a7708c8450a6b94","3629.13154008557","No"
"0x427bf3cd1655278d2bb80a29c9c7c8df247c98e7","5379.36593960078","No"
"0x6d6072ec8c44bab85e17e8301a7518d9de49576f","9860.648","No"
"0x8772c4f985441754183a412a5bc35105796ed1dc","24777.1834861069","No"
"0x94bc9f611577673c250b16bfc21f18dcc4cac701","20031.8501801816","No"
"0xccabbc677fc853ff64769784812041c7f5e1ed5a","13600.126750263","No"
"0x1b012950b749f67d63e4a19ed89b49faaa685bda","680960.302359786","No"
"0x14773d04cff6d4852173e0139d05581ad470037a","24403.1116827478","No"
"0xe06317241715f12e20d3f22601ce286c43339db5","21878.2098607841","No"
"0xad33c30e014b213f5c6831b5a6c220774e1c8d8d","12267.438131033","No"
"0xe41427000e6b084017d310468cd81b624e21d3d5","4100.36168584435","No"
"0x7104e3631efd3e225c37daae3dac93b34cbc347a","5198.70507769287","No"
"0xa4df21e45baa7a448c94cdc0875179074ac38b3b","11875","No"
"0xc4e0f3776136c058822db2d7584ab561eb2ce502","18000.5541735212","No"
"0x312ef94a430b8adc1209bb8b779ab15cb03120b0","53738.8808556215","No"
"0xa17b91bddce741528fddf8e5738a767b3053ac18","29760.5667512766","No"
"0x649711a42234a7e38d5f480f45ed700b06e4191d","40660.4323896583","No"
"0x4f367438b2284510d60ceefb317dca5debae6968","17242.8453597875","No"
"0x5907f6596de3235d9a1ddcf4e23535257e88d592","7500","No"
"0xb4d6605ffb255d41581e81bfb7f498de347090fc","42734.9906544267","No"
"0xd7b1d0ee17c759a2acd573e59025818a9c3cd85d","7372.16564870587","No"
"0xf9de97193cd6d677a73a6a5a4a40f8deaf536710","1818","No"
"0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590","203759.821747483","No"
"0x7fe569f831b712daf1e579093e2d48a2165eb9f7","11679.6967885256","No"
"0xb9faab1beff4e9b7cfd5421e03f042b54de02a1a","6467.12251968792","No"
"0xc37fad9c4367648f783c5fee5abad6fd8d2416ab","642401.318893138","No"
"0x369b20e592b7a27c7fa6e5123225e4a0ad987af3","2315.71876770127","No"
"0x392b290deaa50f204a30b2acd0d25985cee2a8e4","1621.49900318141","No"
"0x655e4566c1d45c6ccfc15de99cbe29f575cac71a","54516.5763008736","No"
"0xf12c0b3f7a8c6e462fb748971ec943adc0956ea4","86252.4862885203","No"
"0x0d3b628fc422bde07afff950f248e7b7a571fcbb","4443.86961589646","No"
"0x099357b1e50091913a8743f74ff3fd88838d7599","55000","No"
"0x053f8a8a299d7018fab63ce111737373df6e53cd","2142100.55664778","No"
"0x4c36c86d9933253230329bcc8a18db1aeeef2e85","5365.63257696567","No"
"0x28098b339cb99ba0aa34c55abbbb9d286134c605","4023.64361479861","No"
"0x08ea7c183d52a1f0aee441df4c49712387afd613","136281.427016084","No"
"0xf34f075ba59c238e0ece76773f68a43b1289de58","10000","No"
"0x75faecc35f9d1c6465d581e093de7d8ca77c6826","5774.25722967816","No"
"0x371ee3545f78465aa29c7d842546f9c7cfb175b8","20000","No"
"0x92a2c527c5e2e053f3184109ca3a4701e2b28863","88278.1238340538","No"
"0x9af768b6f4a093e04a1de9e4dbb87936ca6ccbe8","977","No"
"0xc15c7ae68c860465d12b3ade007794a939907b80","15523.5052546727","No"
"0x751af145a6c36d6abdd200e52166428f7bca62e4","29864.7932055759","No"
"0x4d7c846649b7a602709666f6bbdc8b4223e6b1b9","122964.798588929","No"
"0x0e73c4f678d3d4bfc15c7d596aea6144c25d2412","163553.922094854","No"
"0xe83540fd8b5029b63b1ff059e90cbc035fb33076","2436.56252080371","No"
"0xf245e47de1b4f6056d814ab29ba90e7ca8244091","30000","No"
"0xad677cf943d4da36ca31774239ed0556095388c6","230884.748232288","No"
"0x67dd2a86ff7635609bcd83baacb7305986ead643","5487.30331442165","No"
"0x0d6d21293182af14e2df91b892be6187f2f41dde","520946.387858963","No"
"0x91a7781356735a74aa69bde618b5872c18328754","1900","No"
"0x5fb716a4b09d42f5894f3a2c7d3da3ee1711c3f8","373533.900503897","No"
"0xd93007ace754f45d9c3edafa28e7deb9e96a6395","1500","No"
"0x5c0c8fe09546a3fcdf980891a5fae3fc27e9b28b","9958.05817658552","No"
"0x49611c800155ee0c7d5a89e21ab53b93fd544246","13706.9951114915","No"
"0x64ca84dad19a64284acadee8ec976d657682a8bb","11939.381271472","No"
"0x2815c91a4abd5ac22214f693b0402b1b6a56c098","50162.829525599","No"
"0x010d3fa76de5b6a8f4041bf9adb9cf63a7793c9b","17510054.9893555","No"
"0x287c8e0774e710ba4470e7d1bb97176c3360805a","18413.165","No"
"0x3100720c02f6c952b2212567845c09a5e3fc3c1b","17240.093752871","No"
"0x6233d487d394ab8b00d06c3a48052058f29a7454","25732.1807670397","No"
"0xa1d61db45648165337a20509371990cbf80fd0a6","8087.84984158676","No"
"0xe64932a25c7747981fa73cf10461ccc50d5d3f1a","6593.70221214473","No"
"0x734a7bf11a365942a01250114a0263fe2e9477fb","16789.9310720146","No"
"0xeacf84bb6bc3975fce06726edc07d7c6fc85c50f","16477.1636802487","No"
"0x7fa31e44285ae4351af23a75688c415afa914f0b","4863.48920336408","No"
"0x948d3d402a8903802be11bd3662093e3fbb00f4b","31478.3145624599","No"
"0xac7a64128052149e8aa3564bcc102205489fe090","29920.8442874165","No"
"0x3554be7b1b3364feb7702365079f8706bdcd2245","95061.5346390441","No"
"0x123f3b47a08e120eaec267fdffb9f5670f44525e","27527.3700383559","No"
"0x8fec621f44d978cf22ea6fa8d0b17eff295d6c52","9236.40668267901","No"
"0x647f89a751df8c799215dd697ae31a391a34faf2","12541.2892865635","No"
"0xf849c3169e095a54ed49f7ba1e94f1102c356988","10000.0007429904","No"
"0x96a645408b856fecb16ae7cd6067a87ab908a277","2503.11156903351","No"
"0xd837fc1a377e6c39b9ca876e565531d2cf696310","8343.61459841943","No"
"0xfc9c3d0b0012cdd2654ead94186782a2c9747d44","314060.393556773","No"
"0xf7f995ed4acd4ee73bdc020b76304e757e5e3910","28771.5845034052","No"
"0x4f0e1e8dd762e48637a75ffd210d916e27c86df8","25000","No"
"0x28028fb45f227cf9c6fcc78934cf17ea7bb2391f","6444.34302131048","No"
"0x840834d3a084a76e7704a188f901895f6b79940a","2316.68626165123","No"
"0x4f6c2d9b89b9a396683f9cb3068118e07a3a045d","9564.55615473925","No"
"0x97e2c5ec9ccd911ab15a3a4aafd0026f232ecf8b","5000","No"
"0x87b40139294c4b630770c7b23cc8d59049904b42","27063.0032587868","No"
"0x03d719e737cc1643e6d144a2d0716fdbe1680aa0","5000","No"
"0xf00123550efc40bbb69233062905c04b6092ec78","9131.11596829073","No"
"0xfd7a1f1661241df5e0756b16cf2a5cd4c5bd1aa1","10000","No"
"0xe7cc57e00e79d1e072de2fec9899c25b2936b791","2100","No"
"0x7355ca5613e3c943f6df3652e7fc4e4a8b800976","13907.6133889449","No"
"0xf139f71e9d50ee59f855d34b707f603712b8c471","4022.83099470678","No"
"0xb183f602509cc1493cb9551e15a62af9bc675bf7","8150.29781091197","No"
"0x9ec69bb2e7408142513bfd9d849e32ae09c3ba39","18919.1087842644","No"
"0xd0c9fecc2902a23370fc3b412aff82f4d64f0d55","66000.9296219867","No"
"0x35cb57830d2ececa2f601bec9dad71edf7c02ba9","753107.597676278","No"
"0xb3ff9b3c88d267d1dc0156fdf4584139c5baec76","14612.9312382001","No"
"0xfac137e6753b1c7b210cd1167f221b61d6eb4638","30001.8489424488","No"
"0xe7f2775bcdafd878795eda7fdbc062fda9cffd1a","0.768183522237511","No"
"0x3d6280e2dc23baa5218ba78eb5b8bf9f2a2d87a0","3000","No"
"0x819bec5cf163517fd044545b16bc9e7e0efde0bb","1000","No"
"0x0d8417b5ebbb90ebd8843232915dfee174ed3eb8","9130.32375416813","No"
"0xed18d1e55c4bba34abdf950119964ae3a9a10e04","159631.2016632","No"
"0x51836bc763f70493b032f2c2c9556103d3f472fa","1436.24538237436","No"
"0xc9b22861e6acf0fc2316eb7a7608e8d2be4847da","2500","No"
"0x93b0212fe4f3644a03a8fff9078bd8f872de055d","48504.1077216822","No"
"0x465743cf25e56a324dd5793aaeddeaeaa08202c2","28432.0365250974","No"
"0xbc7450048144e18dc642ece9a614383395407e42","200000","No"
"0x6212cfb3351de4dfe88cf584efea3764e9206cda","343849.281840054","No"
"0x9393ea739ad906466c54730df7015dd2a99637e2","138877.6874545","No"
"0x71f0bf4b5bcd24956fc94a94224fd5f5ae008955","28149.0325803337","No"
"0xf7825d664b461b3f7e788191074b62ca1b5addcf","73471.4648264641","No"
"0xdc65f7736a331e8d26149bec0ef68da306b8ce91","90729.6179875575","No"
"0xdc58f170e6a3d2927c32447acb0ea812177e940b","536288.620408802","No"
"0xfa54578d339f86520dd57fd9707d10c05524ba01","31751.3793431199","No"
"0x6e654fff80703dd444958683b4c5654640165883","36692.4674153853","No"
"0xd8c39a8e2779efa2f3e8c57d9bcd18ae0bbad76c","1.0702227015522E-05","No"
"0x2935339091e3be478b41a6ec93419e5548d99a6f","1400","No"
"0x76655f475d2c12d4baae11e21bbb7855819b7bf1","5178.34227917426","No"
"0xd62deb9161d8deb2b35095bb59964eb9adc0575e","4395.54274222571","No"
"0x2d9678106eb86ec48b0551cc28f07a0985eedc60","20000","No"
"0xebb4c09fcbbf34df5b9d6ca98252812ee6535d8e","2575.84186236704","No"
"0x5c8f1529ee2d4c69ff7bb8a795b96bab49c758bf","100072.451078144","No"
"0xda38aff9d34ff382f12a1de111a10491566b9876","25000.3064395514","No"
"0x026e8925c45aa69208ba4ca941e3e46b7ca861e2","41288.8062169974","No"
"0xd12bed0a373a3353085bbbb29bcd9ad94e71831f","7406.09004121676","No"
"0x28aadf38458731b1fda03d6c1efa4f3410eb6709","4347.14596581016","No"
"0x6416cefd38ff89f18f18cee03b10a00560bdfae0","58704.925","No"
"0x5c3d06c820177cb1201000c58359edf6a1e61099","165375.933800392","No"
"0xf3b0922f0817ac87da83868617f737ac7327e995","41990.551553974","No"
"0x2b53a332209651b2458c7a084f9dc6da3f9b9886","2070.36335381915","No"
"0x9306971b31367c9b23a7880511872eeedb45178e","95295.9978954468","No"
"0xbe950a3764b4f930788eebac8f35b420f02cd7fa","12884.989733934","No"
"0x6523fc425b6f812c5118bc60035cc1d8f6f95130","17215.0089538353","No"
"0xc1dc3c52110388858d5a210634c437455d325353","94880","No"
"0x413471b13897731f7fec178bcb36926483413d34","22699.7432297592","No"
"0x39467a04b68dcbf1b0d3ded4786e509a3978869a","60678.7810282467","No"
"0x27e1be845635885f23f05f8ea0e3a6c340076ccf","19846.8036002029","No"
"0xaec90b510068bd05e5a0a4e1feb8a9efc4d454f9","8420.48372324592","No"
"0xb25d846e5019080ef291c251db431e982860fd2d","18757.8882343022","No"
"0x9dcbefc1a811b802daba149b36dd95de4c94899a","3944.1225713072","No"
"0x09e0e4f2a3a7c5f88cdb3c4e7f8a5e8341e19560","9392904.07839983","No"
"0x0507bff2b354d7b813e831dc6cfe90e802c4f537","20053.0793999391","No"
"0x1f941812061fb1cb9484e38009072232f7bcd6d0","6669.52717216839","No"
"0xc6e260c6d8cb3b2e5f27082549988f8cf8018e6e","44555.136","No"
"0x392365d5954a9b8bce72cc6b55bc206120145220","8.0226207551802E-05","No"
"0xd0f6bbbc56096b70485d261eb89feb5dd41ca2c0","69584.8364641599","No"
"0xa22ac51918c0f23d2f0d9142b33921561f63e07f","100000","No"
"0xf755fd8c0e96ccea3d9d2a66c9db7e978630d58b","39141.7361615947","No"
"0x7acddd5d8d13bfccf6555728afe5f54bf5ae8e5f","8152.02438104897","No"
"0x41150dd4f1071068e9b64223b186c06c5c9d4505","146700","No"
"0xb66246dfa47c8bcc4ad7fcbec91f707bdafbf51e","755.961732537616","No"
"0xc10942b5927c8b789d6b3e87990fc640ec879e44","8.60005E-13","No"
"0xce30aae0b0e82246888d622858840ba0ad852002","6714.49344867254","No"
"0xb4d65bd4daf123dc4fcf9e7d13720a0768bc85b0","5079.59747218554","No"
"0x6da7b7f64c73ff7985f2bf55c71c2b46c9e41a5a","7603.59724519803","No"
"0x6c09a6bb31adc30f6fc951371a7941a49e1ae03e","6.559484E-12","No"
"0xb13047a48ac020d021afa9625210a3749255b11e","10101.2017319517","No"
"0xda93f8e08c439d7ffe77e0bce1ca6a8ab153d35b","75501.780498523","No"
"0x7c89486506678ef3b77444c65ed3df838b515324","25125.7789443316","No"
"0x69d2bc658490c7ddda797d398e862ed4eed2eb80","91794.6388875663","No"
"0x6a2d167e071fc92095a3e82d0159485d06739b34","11669.8499535537","No"
"0x71a765e422bf71b8c4ef1f1b140601fe69388884","4054.1786800721","No"
"0x7f673db29029b51f9b591d6ed4b162969a546952","3000","No"
"0x2169af60eca8b335d552aece87ddf57cc26433a8","7209.13921521232","No"
"0x1d5dc0fa308b4576b9f487e9c02a95e5db744c4f","5994.31012843541","No"
"0x286951c233a165dc38881864419b0a5ae1a1b358","100130.673940781","No"
"0x42ae7e92b037b0a111526d28f43cd7309c59dd70","9009.65836057919","No"
"0x2298dbef62d38450ae73a50f615b80eb080e78be","79114.6920416358","No"
"0x6bfb8d7deb5bda28e3f417c66c4cc814f6589386","60452.602826915","No"
"0x1ffb64c5073390c96894b3e66db8b469e85f4c7c","10000.136","No"
"0xf5f37283ed3ada1559a269dd1bdcf4f8a01215ec","7700","No"
"0x9ce2334e8b1dcccb40bcd0e353270cc444169976","2052.01258106506","No"
"0xd6876ae1632cb9cfee79d4f5f6fc6af17689ff8d","46369.4734999472","No"
"0xacaec63ce00d69854cf2d3bfcbe82355f3986456","54619.5883139717","No"
"0x0a0da65bf0c76feceeef9b0b002eeda56c2d8985","2631.38913287991","No"
"0x40d06511caade7e5a06f56b70f397438b07edc33","1536580.57870306","No"
"0x42621259a0bf94e70c17fcb7db9ee00e9d0c42f6","1446.91297144295","No"
"0x4ac6481fca7e753bbaf95885b320d40d98fdf94c","1389.20648185357","No"
"0x3f564c1618ce0167b497990aa824c0a2173a20b6","39234.5821395245","No"
"0xc00bac8cb4d049e9b8dae32f28bbc4dfaaba70ba","39333.5178920132","No"
"0xb85c05acfa4efcca5eb6799640e4c97dfb111a1f","4745.5017945445","No"
"0x154ff1ce19d264dcc1daee0797de66b08bf99dd2","4765.32544212634","No"
"0x7d20fd6e061f6aec86301e60ca80635ddf4d504d","31296.005165038","No"
"0x0b5e6b9818948aea86c9d0a47ccb5ccae8a848ac","1642.74864192388","No"
"0xa88a54f58483a7b2be979e8beaaf7595a1f5575f","9042.99350038327","No"
"0xa50341f5e72ed061cd0adbd338cbf070dc45784c","120050.518863754","No"
"0xbaa9f0d0d851bf95a8a18bceb3a15a85c8a0e727","47860.8373557795","No"
"0xaefb41c33422870d440a80745d955cf5950598fa","7900.50797241364","No"
"0x93c5e2715f6755f5b498ba1f9690683f8cfda93e","47478.5708555288","No"
"0x9908fca4e72a2a716587ee284f17957d93a81bf0","500","No"
"0xaa240c391af0403aa6b25daea08f3c95588f174c","3197.37551713291","No"
"0x9bfd8f766a0eaa7c2ad86a96704453cb39e99485","3827.03454929993","No"
"0xbfeca4bf544be74b6ed3e8f56f4cdea278dbe538","32000","No"
"0xd2f64612bc43120a2ba39a9be10fe60901f2dece","473.610856680307","No"
"0x44aa2db80bf5744415962676b68b3f85764ef5cb","11127.6773900334","No"
"0x64efd25acb62cfb163aee9de410262a1c7d17a84","182603.308204026","No"
"0xf33de06fe7e06257615d28fdfdcc32dbe50d2428","150000.31632869","No"
"0x4f062d55a46eb724e0b1a95bdcfe715c778471ff","3327.49733300205","No"
"0x11f84475debf11998f4a7a7315c56329033616d1","15812.8111035636","No"
"0xa672bd09132db09c49556a8093efd1fd9d033df7","4752.92089935673","No"
"0xcec5df653c8a3a501976e05205655b4a5ed2e6c4","322675.63384134","No"
"0x3f88487ab7e2e908f58a92b8d24772f639aa494a","47474.0094200391","No"
"0x0ff84cea8364ed4f4c2ff4cc730397162f1a498b","3610.40207629007","No"
"0x35aecb1c7885f2cf920c949877575e2ac0125f38","1.7725884584782E-05","No"
"0x00fb48001c5f9ab6c193b31caf25171c0734d425","20719.7068031545","No"
"0x018c9ab8ad4001960fdf752a5fb086ecfd5507e1","10000","No"
"0xa43ced4bb045494270180f9f14ae71e3c4f7c9ae","15848.8711381463","No"
"0x0c8e2cd75490f51cf35378e0b29e734c8dc84792","5921.4762546917","No"
"0x66f18019715410c94d8882cb57ed0f2ba432fb39","7069392.38403296","No"
"0x0826eaf0f09cddeec82bdb3b5303243a72d869eb","38120","No"
"0xe1c6e21bb5acaacb56361e817ceb1615aa853b90","19048","No"
"0x3cf76b706dd8c99f0154a7036a54e646ffad9669","4500","No"
"0xe7e4a6e919dcb02ad248bf057455bce882eb718f","61861.5054635673","No"
"0xd9f943a56ddd5736587db5ac14afb4a7d9d2dac6","20279.8750514021","No"
"0xc6e4ad3ccdfc65687d2d60a454a8bddc1f4d6c06","2.18736040781403","No"
"0x68ac21d6e49d43edf604582a6dd66b569c73d9de","14456.8945018649","No"
"0xf31098aea34f7c94997dccd3a1880c8c9389f2e6","38700.7514904412","No"
"0x329318ca294a2d127e43058a7b23ed514b503d76","6304.65769230523","No"
"0x0afc1f8e07c65b6ca527057c770c38fe7ece2e45","1985.53699429288","No"
"0x8561358a4a43ed0637566001c9cfd90f54249de8","3973.05178777198","No"
"0x40f0176c23ce7715f0c96aceac8b2fc06219a78b","1822.2486400319","No"
"0x47cbf38bd6f37ce843e83af61406497232ab1343","4318.73554451143","No"
"0x980c0407422cc0a8bc349e37a8cecf32344800d4","10.0778181303184","No"
"0x64cef1e96af7561351bd724ddbc318b917d1042f","6129.91404691393","No"
"0x0c55ad7e39ea5e43f9f5287a4c86769b40fc988c","13302.3208642422","No"
"0xbfc98f2805cfedffd03741ab5f489343980e0c85","5000","No"
"0xb010375a5def5bff7204f2d9a49648eb90c76876","10000.0020570066","No"
"0x8fb585331c015390d27d25e4d262691b9f562933","150000","No"
"0x05dbdc75d148277512ff8da8da311a49b41247e7","8381.16313698681","No"
"0x0a3aa229db898b56a684f79cff4479520cef8fa7","25000","No"
"0xa19801bbb26c0412875876fdfc1ea63c45ca8187","26438.1382790196","No"
